# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run05_cpu2_to_cpu3_attribution_allocation2
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,257
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,159
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,33
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x2a38e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_test,3,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,438,0,0,4097,438,0,0,990,0,618,0,1000,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_classification,3,10,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,438,0,0,4097,438,0,0,990,0,618,0,1000,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_idle,3,10,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,2,0,0,61,2,0,0,7,0,2,0,100,0,0,0,0x2a38e900,0x2a38ed00,0x400
cross_bit_idle,3,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,0,0,20,5,0,0,0,0,0,0,100,0,0,0,0x2a38ed00,0x2a38e900,0x400
cross_bit_test,3,11,64,64,original_matching,1,owned_exact,16,1000,967,1000,96,1,282,258,264,27,1020,1420,0,967,6920,986,0,966,1702,967,988,966,33,0,0,967,0x2a38e900,0x2a38e100,0x800
cross_bit_test,3,11,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,41,27,63,27,70,657,0,1,5638,563,0,1,1170,1,651,1,1000,0,0,0,0x2a38e100,0x2a38e900,0x800
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,41,27,63,27,70,657,0,1,5638,563,0,1,1170,1,651,1,1000,0,0,0,0x2a38e100,0x2a38e900,0x800
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,2,0,28,2,1,0,5,0,2,0,100,0,0,0,0x2a38e900,0x2a38e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,48,6,0,0,36,6,0,0,4,0,3,0,100,0,0,0,0x2a38e100,0x2a38e900,0x800
cross_bit_test,3,12,64,64,original_matching,1,owned_exact,16,1000,965,1000,96,1,280,258,262,27,1015,1412,0,964,7196,983,0,962,1768,964,985,962,35,0,0,965,0x2a38e900,0x2a38f900,0x1000
cross_bit_test,3,12,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,467,0,0,3827,467,0,0,936,0,569,0,1000,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_classification,3,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,467,0,0,3827,467,0,0,936,0,569,0,1000,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_idle,3,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,0,13,2,0,0,3,0,2,0,100,0,0,0,0x2a38e900,0x2a38f900,0x1000
cross_bit_idle,3,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,1,2,0,14,1,1,0,1,0,1,0,100,0,0,0,0x2a38f900,0x2a38e900,0x1000
cross_bit_test,3,13,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,283,258,262,27,1019,1454,0,976,7011,986,0,976,1722,976,989,976,23,0,0,977,0x2a38e900,0x2a38c900,0x2000
cross_bit_test,3,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,70,457,0,0,3563,457,0,0,853,0,525,0,1000,0,0,0,0x2a38c900,0x2a38e900,0x2000
joint_bit_test,3,13,64,64,joint_group_flipped,1,owned_exact,16,1000,975,1000,97,1,280,258,262,27,1017,1418,0,973,6921,988,0,972,1708,973,990,972,25,0,0,975,0x2a38c900,0x2a38e900,0x2000
cross_bit_classification,3,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,975,1000,97,1,280,258,262,27,1017,1418,0,973,6921,988,0,972,1708,973,990,972,25,0,0,975,0x2a38c900,0x2a38e900,0x2000
cross_bit_idle,3,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,2,0,0,45,2,0,0,7,0,2,0,100,0,0,0,0x2a38e900,0x2a38c900,0x2000
cross_bit_idle,3,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,13,3,0,0,0,0,0,0,100,0,0,0,0x2a38c900,0x2a38e900,0x2000
cross_bit_test,3,14,64,64,original_matching,1,owned_exact,16,1000,964,1000,96,1,283,258,262,27,1018,1418,0,961,6914,982,0,960,1707,961,985,960,36,0,0,964,0x2a38e900,0x2a38a900,0x4000
cross_bit_test,3,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,62,27,70,437,0,0,3542,437,0,0,856,0,551,0,1000,0,0,0,0x2a38a900,0x2a38e900,0x4000
joint_bit_test,3,14,64,64,joint_group_flipped,1,owned_exact,16,1000,977,1000,97,1,294,258,346,27,1016,1407,0,976,6887,991,0,976,1697,976,991,976,23,0,0,977,0x2a38a900,0x2a38e900,0x4000
cross_bit_classification,3,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,977,1000,97,1,294,258,346,27,1016,1407,0,976,6887,991,0,976,1697,976,991,976,23,0,0,977,0x2a38a900,0x2a38e900,0x4000
cross_bit_idle,3,14,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,64,4,2,0,44,4,1,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a38a900,0x4000
cross_bit_idle,3,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,1,2,0,29,1,1,0,2,0,2,0,100,0,0,0,0x2a38a900,0x2a38e900,0x4000
cross_bit_test,3,15,64,64,original_matching,1,owned_exact,16,1000,978,1000,97,1,286,258,264,27,1057,1461,0,978,7310,988,0,977,1784,978,989,977,22,0,0,978,0x2a38e900,0x2a386900,0x8000
cross_bit_test,3,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,72,463,0,3,4275,463,0,3,1036,3,612,3,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_classification,3,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,72,463,0,3,4275,463,0,3,1036,3,612,3,1000,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_idle,3,15,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,233,4,0,2,21,4,0,1,5,2,1,1,99,0,0,1,0x2a38e900,0x2a386900,0x8000
cross_bit_idle,3,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,5,3,0,0,1,0,1,0,100,0,0,0,0x2a386900,0x2a38e900,0x8000
cross_bit_test,3,16,64,64,original_matching,1,owned_exact,16,1000,984,1000,98,1,284,258,262,27,1019,1446,0,983,7485,989,0,982,1844,983,992,982,16,0,0,984,0x2a38e900,0x2a39e900,0x10000
cross_bit_test,3,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,66,458,0,0,4292,458,0,0,1044,0,626,0,1000,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_classification,3,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,66,458,0,0,4292,458,0,0,1044,0,626,0,1000,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_idle,3,16,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,3,0,0,46,3,0,0,5,0,1,0,100,0,0,0,0x2a38e900,0x2a39e900,0x10000
cross_bit_idle,3,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,2,0,16,3,1,0,2,0,1,0,100,0,0,0,0x2a39e900,0x2a38e900,0x10000
cross_bit_test,3,17,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,293,258,277,27,1008,1472,0,989,7416,992,0,988,1830,989,992,988,11,0,0,989,0x2a38e900,0x2a3ae900,0x20000
cross_bit_test,3,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,69,453,0,0,3942,453,0,0,952,0,611,0,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_classification,3,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,69,453,0,0,3942,453,0,0,952,0,611,0,1000,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_idle,3,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,2,2,0,29,2,1,0,5,0,2,0,100,0,0,0,0x2a38e900,0x2a3ae900,0x20000
cross_bit_idle,3,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,3,2,0,19,3,1,0,0,0,0,0,100,0,0,0,0x2a3ae900,0x2a38e900,0x20000
cross_bit_test,3,18,64,64,original_matching,1,owned_exact,16,1000,989,1000,98,1,288,258,262,27,1018,1493,0,989,7415,996,0,988,1820,989,992,988,11,0,0,989,0x2a38e900,0x2a3ce900,0x40000
cross_bit_test,3,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,74,477,0,0,4178,477,0,0,1014,0,619,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_classification,3,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,74,477,0,0,4178,477,0,0,1014,0,619,0,1000,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_idle,3,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,69,2,2,0,42,2,1,0,9,0,3,0,100,0,0,0,0x2a38e900,0x2a3ce900,0x40000
cross_bit_idle,3,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,2,0,22,2,1,0,2,0,1,0,100,0,0,0,0x2a3ce900,0x2a38e900,0x40000
cross_bit_test,3,19,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,290,258,305,27,1013,1465,0,986,7349,993,0,986,1808,986,994,986,12,0,0,988,0x2a38e900,0x2a30e900,0x80000
cross_bit_test,3,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,68,454,0,0,4192,454,0,0,1016,0,593,0,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_classification,3,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,68,454,0,0,4192,454,0,0,1016,0,593,0,1000,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_idle,3,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,3,0,0,26,3,0,0,3,0,1,0,100,0,0,0,0x2a38e900,0x2a30e900,0x80000
cross_bit_idle,3,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,6,0,35,3,3,0,0,0,0,0,100,0,0,0,0x2a30e900,0x2a38e900,0x80000
cross_bit_test,3,20,64,64,original_matching,1,owned_exact,16,1000,987,1000,98,1,295,258,332,27,1008,1443,0,981,7437,991,0,981,1839,981,997,981,13,0,0,987,0x2a38e900,0x2a28e900,0x100000
cross_bit_test,3,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,69,499,0,0,4221,499,0,0,1022,0,639,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_classification,3,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,69,499,0,0,4221,499,0,0,1022,0,639,0,1000,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_idle,3,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,53,1,0,0,29,1,0,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a28e900,0x100000
cross_bit_idle,3,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,26,3,0,0,1,0,1,0,100,0,0,0,0x2a28e900,0x2a38e900,0x100000
cross_bit_test,3,21,64,64,original_matching,1,owned_exact,16,1000,991,1000,99,1,290,258,264,27,1010,1451,0,988,7453,994,0,988,1840,988,997,988,9,0,0,991,0x2a38e900,0x2a18e900,0x200000
cross_bit_test,3,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,70,476,0,0,4452,476,0,0,1078,0,635,0,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_classification,3,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,70,476,0,0,4452,476,0,0,1078,0,635,0,1000,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_idle,3,21,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,1,2,0,52,1,1,0,7,0,2,0,100,0,0,0,0x2a38e900,0x2a18e900,0x200000
cross_bit_idle,3,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,3,0,0,22,3,0,0,0,0,0,0,100,0,0,0,0x2a18e900,0x2a38e900,0x200000
cross_bit_test,3,22,64,64,original_matching,1,owned_exact,16,1000,988,1000,98,1,288,258,309,27,1009,1460,0,985,7137,990,0,984,1763,985,992,984,12,0,0,988,0x2a38e900,0x2a78e900,0x400000
cross_bit_test,3,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,259,458,0,1,4384,458,0,1,1053,1,618,1,999,0,0,1,0x2a78e900,0x2a38e900,0x400000
cross_bit_classification,3,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,259,458,0,1,4384,458,0,1,1053,1,618,1,999,0,0,1,0x2a78e900,0x2a38e900,0x400000
cross_bit_idle,3,22,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,3,2,0,30,3,1,0,4,0,1,0,100,0,0,0,0x2a38e900,0x2a78e900,0x400000
cross_bit_idle,3,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,16,3,0,0,0,0,0,0,100,0,0,0,0x2a78e900,0x2a38e900,0x400000
