# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,rk3568_bit_item_run01
# experiment,owned_per_bit_same_cross_item_sweep
# scan_order,7
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,23
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,1
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,5
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3938e900
# bit_first,0
# bit_last,24
# fill_rounds,100
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,100
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,100
# item_sweep_rounds,100
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,false
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,16,100,96,100,96,1,299,263,339,29,925,108,0,96,521,97,0,96,130,96,99,96,4,0,0,96,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,327,321,334,287,826,102,200,101,1907,100,100,100,292,101,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,15,100,100,100,100,1,356,324,363,290,1050,103,200,99,1598,100,100,99,217,99,100,99,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,15,100,70,100,70,0,185,231,262,27,564,82,0,70,523,74,0,70,130,70,80,70,29,1,0,70,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,15,100,85,100,85,0,234,237,265,29,915,92,0,85,362,88,0,85,90,85,86,85,15,0,0,85,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,14,100,100,100,100,1,353,318,327,274,910,100,231,100,1582,100,100,100,243,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,14,100,100,100,100,1,340,320,350,288,974,102,208,99,1245,100,100,99,176,99,100,99,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,14,100,46,100,46,0,132,62,235,27,567,66,0,46,352,57,0,46,88,46,60,46,54,0,0,46,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,14,100,40,100,40,0,134,29,238,29,854,44,0,40,258,43,0,40,64,40,49,40,59,1,0,40,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,13,100,100,100,100,1,344,296,351,268,933,100,220,100,1461,100,100,100,222,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,13,100,100,100,100,1,343,296,353,276,1052,102,210,102,1186,100,100,100,171,102,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,13,100,13,100,13,0,76,27,230,27,875,29,0,13,256,26,0,13,64,13,37,13,86,1,0,13,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,13,100,8,100,8,0,59,29,58,29,655,20,0,9,110,19,0,9,26,9,20,9,92,0,0,8,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,12,100,98,100,98,1,289,264,297,62,830,100,150,100,1148,98,100,98,184,100,100,98,1,1,0,98,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,12,100,100,100,100,1,316,292,327,259,964,103,151,101,1130,100,100,100,162,101,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,12,100,1,100,1,0,33,27,58,27,227,13,0,1,201,12,0,1,50,1,23,1,99,0,0,1,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,12,100,1,100,1,0,33,29,36,29,232,8,0,1,86,8,0,1,21,1,14,1,99,0,0,1,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,11,100,98,100,98,1,280,261,265,27,937,99,0,100,1065,98,0,98,174,100,99,98,2,0,0,98,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,11,100,100,100,100,1,293,264,274,256,937,102,0,100,882,100,0,100,120,100,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,11,100,6,100,6,0,45,27,62,27,237,13,0,6,201,13,0,6,50,6,27,6,93,1,0,6,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,11,100,4,100,4,0,39,29,29,29,383,10,0,4,47,9,0,4,11,5,7,5,96,0,0,4,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,10,100,97,100,97,1,300,261,266,27,942,98,0,99,1087,97,0,97,185,99,100,97,2,1,0,97,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,10,100,99,100,99,1,286,264,269,89,937,100,0,99,915,99,0,98,128,99,100,98,1,0,0,99,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,10,100,3,100,3,0,36,27,57,27,235,11,0,3,100,11,0,3,25,3,18,3,97,0,0,3,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,10,100,6,100,6,0,47,29,62,29,439,18,0,6,155,18,0,6,38,6,22,6,94,0,0,6,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,9,100,97,100,97,1,280,261,265,62,890,97,0,96,1027,97,0,96,174,96,100,96,3,0,0,97,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,9,100,100,100,100,1,302,264,297,255,1029,100,0,100,930,100,0,100,138,100,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,9,100,1,100,1,0,32,27,47,27,258,11,0,1,109,11,0,1,27,1,16,1,99,0,0,1,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,9,100,2,100,2,0,34,29,29,29,233,5,0,2,64,5,0,2,16,2,7,2,98,0,0,2,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,8,100,98,100,98,1,285,260,265,29,874,98,0,98,964,98,0,98,150,98,99,98,1,1,0,98,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,8,100,99,100,99,1,297,263,269,29,934,100,0,99,884,99,0,99,124,99,99,99,1,0,0,99,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,8,100,0,100,0,0,28,27,27,27,58,6,0,0,65,6,0,0,16,0,11,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,8,100,1,100,1,0,32,29,29,29,234,6,0,1,46,6,0,1,11,1,8,1,99,0,0,1,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,7,100,100,100,100,1,272,231,258,226,981,101,0,99,864,100,0,99,117,99,100,99,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,283,234,392,228,985,101,0,100,854,100,0,100,111,100,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,7,100,0,100,0,0,28,27,27,27,64,5,0,0,42,5,0,0,10,0,5,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,7,100,1,100,1,0,32,29,29,29,241,4,0,1,53,4,0,1,13,1,5,1,99,0,0,1,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,6,100,20,100,20,0,96,48,230,47,977,99,0,20,890,99,0,20,129,20,100,20,79,1,0,20,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,6,100,44,100,44,0,144,51,235,50,836,102,0,44,835,100,0,44,108,44,100,44,56,0,0,44,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,29,27,27,27,70,9,0,0,87,9,0,0,21,0,11,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,30,29,29,29,68,6,0,0,28,6,0,0,7,0,5,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,5,100,6,100,6,0,60,48,63,47,233,100,0,6,881,100,0,6,122,6,100,6,93,1,0,6,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,5,100,5,100,5,0,60,50,51,49,235,99,0,5,830,99,0,5,109,5,100,5,94,1,0,5,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,5,100,1,100,1,0,30,27,27,27,259,1,0,2,47,1,0,2,10,2,6,2,99,0,0,1,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,29,29,29,29,57,1,0,0,14,1,0,0,3,0,3,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,4,100,0,100,0,0,51,52,58,47,89,99,0,0,882,99,0,0,122,0,100,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,4,100,1,100,1,0,58,55,65,50,270,100,0,1,825,100,0,1,109,1,100,1,99,0,0,1,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,62,1,0,0,22,1,0,0,5,0,2,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,29,29,29,29,29,1,0,0,9,1,0,0,2,0,2,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,48,48,51,47,65,99,0,0,466,98,0,0,113,0,100,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,55,54,64,49,73,101,0,0,442,99,0,0,109,0,100,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,61,7,0,0,27,7,0,0,6,0,2,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,29,29,29,29,61,3,0,0,29,3,0,0,6,0,3,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,28,27,27,27,89,1,0,0,44,1,0,0,15,0,6,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,50,54,64,29,64,76,0,0,321,76,0,0,79,0,76,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,34,3,0,1,17,3,0,1,4,1,2,1,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,29,29,29,29,57,5,0,0,9,5,0,0,2,0,2,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,30,27,27,27,91,2,0,0,101,2,0,0,27,0,9,0,99,1,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,29,29,29,29,63,1,0,0,40,1,0,0,8,0,3,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,27,27,27,27,27,3,0,0,2,3,0,0,0,0,0,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,29,29,29,29,72,3,0,0,34,3,0,0,8,0,3,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,62,0,0,0,18,0,0,0,5,0,3,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,same_probe_only_flipped,1,owned_exact,0,100,1,100,1,0,31,29,29,29,273,0,0,1,24,0,0,1,5,1,1,1,99,0,0,1,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,1,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,34,4,0,0,14,4,0,0,3,0,1,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,3,1,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,29,29,29,29,57,3,0,0,5,3,0,0,1,0,1,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,542,530,564,318,1260,104,200,180,2341,100,100,100,384,180,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,551,535,603,317,1276,104,200,178,1961,100,100,100,289,178,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,302,260,320,232,1012,117,0,100,862,100,0,100,215,100,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,309,263,351,256,931,112,0,100,558,100,0,100,139,100,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,439,345,562,313,1102,103,200,135,2377,100,100,100,392,135,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,430,354,568,317,1238,103,200,132,1851,100,100,100,262,132,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,300,261,273,254,1032,122,0,100,776,100,0,100,193,100,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,303,263,332,255,1008,115,0,100,550,100,0,100,137,100,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,447,326,567,315,1149,101,200,134,2298,100,100,99,374,134,100,99,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,410,325,541,317,1195,105,200,122,1875,100,100,100,267,122,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,18,100,100,100,100,1,317,260,530,254,1006,116,0,100,706,100,0,100,176,100,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,301,262,268,256,931,109,0,100,537,100,0,100,134,100,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,360,321,509,316,927,100,200,108,2220,100,100,100,353,108,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,17,100,100,100,100,1,391,326,531,293,1162,103,200,106,1835,100,100,100,261,106,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,17,100,98,100,98,1,290,262,273,27,775,120,0,97,671,99,0,97,168,97,99,97,2,0,0,98,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,17,100,99,100,99,1,294,263,273,29,927,109,0,99,558,99,0,99,139,99,99,99,1,0,0,99,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,16,100,100,100,100,1,351,321,346,289,935,100,200,101,2091,100,100,99,323,101,100,99,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,16,100,100,100,100,1,361,324,361,291,1070,101,200,100,1699,100,100,99,233,100,100,99,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,16,100,99,100,99,1,277,261,267,34,1006,114,0,99,559,99,0,99,139,99,99,99,1,0,0,99,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,16,100,95,100,95,1,279,262,269,29,923,105,0,95,457,97,0,95,114,95,99,95,5,0,0,95,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,345,320,326,287,999,102,200,100,1854,100,100,100,277,100,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,15,100,100,100,100,1,354,325,362,291,1028,102,200,100,1687,100,100,100,241,100,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,15,100,81,100,81,0,217,231,263,27,639,90,0,81,488,84,0,81,121,81,85,81,19,0,0,81,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,15,100,76,100,76,0,201,233,264,29,669,79,0,76,458,77,0,76,114,76,81,76,24,0,0,76,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,14,100,100,100,100,1,330,318,325,270,979,100,229,102,1587,100,100,100,244,102,100,100,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,14,100,100,100,100,1,344,322,336,272,996,102,213,101,1342,100,100,100,190,101,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,14,100,45,100,45,0,129,62,237,27,666,55,0,45,408,52,0,45,102,45,65,45,55,0,0,45,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,14,100,38,100,38,0,110,29,234,29,433,50,0,38,224,46,0,38,56,38,46,38,62,0,0,38,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,13,100,100,100,100,1,334,293,324,269,997,100,220,98,1391,100,100,98,220,98,100,98,0,0,0,100,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,13,100,100,100,100,1,336,297,350,272,950,101,212,99,1206,100,100,99,171,99,100,99,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,13,100,9,100,9,0,59,27,107,27,1012,22,0,9,255,21,0,9,63,9,34,9,89,2,0,9,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,13,100,8,100,8,0,48,29,62,29,239,15,0,8,143,14,0,8,35,8,19,8,91,1,0,8,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,12,100,98,100,98,1,311,264,322,27,952,98,152,98,1129,98,100,98,179,98,99,98,2,0,0,98,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,12,100,100,100,100,1,317,292,328,259,978,103,151,102,1140,100,100,100,161,102,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,12,100,3,100,3,0,37,27,58,27,230,16,0,3,153,16,0,3,38,3,23,3,96,1,0,3,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,12,100,2,100,2,0,36,29,50,29,232,12,0,2,93,12,0,2,23,2,16,2,98,0,0,2,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,11,100,98,100,98,1,289,261,266,61,1006,98,0,99,1146,98,0,98,198,99,100,98,2,0,0,98,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,11,100,100,100,100,1,297,264,299,258,1043,101,0,100,960,100,0,99,140,100,100,99,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,11,100,8,100,8,0,52,27,62,27,670,10,0,8,180,10,0,8,44,8,21,8,91,1,0,8,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,11,100,4,100,4,0,41,29,36,29,462,7,0,3,89,7,0,3,22,3,13,3,96,0,0,4,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,10,100,99,100,99,1,292,261,265,88,918,99,0,99,1111,99,0,99,188,99,100,99,1,0,0,99,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,10,100,100,100,100,1,312,263,300,257,1062,101,0,100,931,100,0,100,134,100,100,100,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,10,100,2,100,2,0,34,27,54,27,233,15,0,2,143,14,0,2,35,2,24,2,98,0,0,2,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,10,100,5,100,5,0,46,29,36,29,763,9,0,5,49,9,0,5,12,5,10,5,95,0,0,5,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,9,100,93,100,93,0,284,260,266,29,933,93,0,95,1006,93,0,93,162,95,100,93,7,0,0,93,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,9,100,100,100,100,1,288,264,298,255,861,105,0,99,936,100,0,99,136,99,100,99,0,0,0,100,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,9,100,4,100,4,0,46,27,58,27,710,16,0,4,105,16,0,4,26,4,17,4,96,0,0,4,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,cross_probe_only_flipped,1,owned_exact,9,100,4,100,4,0,41,29,29,29,634,9,0,4,48,9,0,4,12,4,6,4,96,0,0,4,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,same_original_matching,1,owned_exact,8,100,97,100,97,1,286,260,264,27,924,97,0,97,958,97,0,97,147,97,100,97,3,0,0,97,0x3938e900,0x3938e904,0x4
bit_item_sweep,3,2,64,64,same_probe_only_flipped,1,owned_exact,8,100,99,100,99,1,297,264,270,89,938,101,0,99,878,99,0,99,121,99,100,99,1,0,0,99,0x3938e904,0x3938e900,0x4
bit_item_sweep,3,2,64,64,cross_original_matching,1,owned_exact,8,100,0,100,0,0,30,27,34,27,62,9,0,0,117,9,0,0,29,0,14,0,100,0,0,0,0x3938e900,0x3938e904,0x4
